word,weight 
narco,0.0
halifax,0.0
supportive,0.0
reglas,0.0
stuffy,0.0
needham,0.0
shrug,-2.0
est,0.0
highlighting,2.0
μεταλλαχτούν,0.0
truss,2.0
garrett,0.0
hurricane,4.0
fuzz,1.0
discretion,2.0
hitler,-1.0
screwed,-2.0
más,-2.0
sportech,0.0
stefan,0.0
joseba,0.0
conference,3.0
pepper,0.0
noise,-2.0
subversion,-1.0
slight,0.0
dcg,-2.0
comeyresign,0.0
stellar,0.0
aermont,2.0
host,-4.0
petty,0.0
worthy,-2.0
snapped,0.0
raiding,0.0
retribution,-3.0
justin,1.0
sánchez,0.0
amtv,0.0
waist,0.0
introduces,-2.0
flake,0.0
usines,0.0
generadores,-1.0
tomi,2.0
andes,-2.0
langelle,0.0
tomb,0.0
introduced,0.0
unreleased,0.0
playthrough,0.0
gambler,-2.0
conway,3.0
ogilvie,0.0
terry,0.0
functional,0.0
chronic,-4.0
podestaemails,0.0
svg,0.0
esteem,0.0
female,1.0
custard,0.0
1984,0.0
yorkers,3.0
endorse,1.0
1980,2.0
rushed,-2.0
başlıyor,-1.0
buckle,0.0
firefighter,0.0
awarded,-1.0
joaquin,-1.0
development,0.0
oiseaux,-2.0
introvert,-2.0
gene,-2.0
biggest,0.0
tricky,3.0
ivory,2.0
rajab,-1.0
insurer,0.0
bus,1.0
brand,-1.0
florence,-2.0
2818,0.0
extended,0.0
buk,0.0
mcgarry,0.0
plague,-3.0
bum,0.0
bub,0.0
cantone,0.0
bug,0.0
versatile,0.0
embargo,-3.0
lynn,-2.0
wise,-2.0
glory,0.0
seit,0.0
wish,-1.0
j,-2.0
loonie,-2.0
flip,-1.0
investigative,0.0
readership,0.0
lobbied,-2.0
backfired,-2.0
plutonium,0.0
cosiness,0.0
skating,0.0
burberry,3.0
penetrating,0.0
sudditanza,0.0
pin,1.0
whisper,0.0
domino,0.0
circus,-4.0
rufschädigung,0.0
topless,-2.0
pig,-4.0
profesión,0.0
reinstating,0.0
collier,0.0
sizzle,-1.0
mysteriously,0.0
pit,0.0
campus,3.0
48,-2.0
49,-2.0
46,1.0
dressed,0.0
sleepwalking,0.0
cashew,2.0
claiming,2.0
43,1.0
virtual,4.0
41,0.0
surreal,0.0
oat,0.0
sandy,1.0
overpopulation,0.0
révolution,0.0
montel,0.0
hygge,2.0
traumatic,-2.0
dama,0.0
penetrated,0.0
enlargement,-2.0
weaponry,0.0
wikieaks,0.0
czechia,0.0
cheque,2.0
millones,0.0
seismic,0.0
acquits,0.0
prexit,0.0
refrescos,0.0
absurdity,1.0
nevertrump,-2.0
ramble,0.0
yelp,0.0
attacker,0.0
kardashian,1.0
starting,-4.0
baker,0.0
eindeutig,-2.0
sollers,-2.0
domano,0.0
4m,2.0
martian,0.0
pupil,4.0
4g,2.0
yell,2.0
baked,0.0
8th,0.0
limited,0.0
criminally,0.0
resist,2.0
nelson,0.0
pide,0.0
sleek,0.0
debunks,0.0
sleep,2.0
deri,-2.0
hating,-1.0
climb,2.0
appetite,0.0
nwo,-6.0
hate,1.0
derb,0.0
poorly,2.0
ozzy,0.0
feeding,-2.0
founder,0.0
paris,-1.0
tweet,0.0
cushy,0.0
lynnmccrann,-2.0
whipsaw,-2.0
agitator,1.0
340,1.0
housepainter,0.0
90k,0.0
für,-2.0
trolled,-2.0
supreme,-3.0
divergent,-4.0
merchant,0.0
convening,0.0
lure,1.0
risk,6.0
tenna,-2.0
neue,-2.0
rise,5.0
slaveholder,0.0
бей,-1.0
jack,0.0
caput,0.0
funneled,0.0
hindered,1.0
encounter,3.0
believed,2.0
school,-1.0
magnate,2.0
motorcyclist,-2.0
leonor,0.0
calif,-2.0
loneliness,2.0
venue,-2.0
paranormales,0.0
debris,2.0
portuarios,0.0
trumplash,0.0
venus,2.0
fallon,6.0
degeneracy,0.0
enjoy,0.0
disclose,2.0
bicycle,2.0
fairness,2.0
hamill,0.0
direct,6.0
nail,0.0
surrounding,2.0
scrutinize,0.0
persuade,0.0
marginalised,0.0
infiltration,0.0
umbrella,0.0
kratom,-1.0
ocado,0.0
blue,5.0
hide,0.0
christ,-2.0
worsen,2.0
sótano,0.0
beaten,0.0
supplied,0.0
обама,0.0
daesh,-5.0
conduct,2.0
supplier,3.0
improperly,3.0
reacts,0.0
disney,-4.0
kicked,2.0
barratt,0.0
beck,0.0
flores,-1.0
studio,0.0
preparar,0.0
ethanol,-2.0
represented,0.0
aftermath,-2.0
growing,3.0
filón,0.0
voice,-1.0
forum,3.0
ravish,-1.0
auction,2.0
settler,2.0
ridicule,0.0
hazaras,2.0
نحو,0.0
guarden,0.0
weakens,0.0
settled,0.0
punishment,0.0
coronal,0.0
intruder,0.0
julio,0.0
offs,2.0
resurrected,0.0
stray,-2.0
semanas,-2.0
straw,0.0
мани,0.0
julie,0.0
root,-2.0
worrying,0.0
patience,2.0
amherst,2.0
eastwood,0.0
philip,4.0
heathrow,1.0
reckitt,2.0
mossul,-1.0
priver,0.0
afghanistan,4.0
hospital,4.0
wilddeath,0.0
29kub,0.0
méxico,0.0
hegemonía,0.0
desalinates,0.0
m6,0.0
asset,2.0
spike,2.0
incan,2.0
tradesman,-2.0
preview,2.0
assessment,-6.0
turin,0.0
mystical,-2.0
dumped,-2.0
trumprolled,0.0
larium,-2.0
ochomil,0.0
bellringers,0.0
stargates,0.0
grief,0.0
phone,-1.0
connecticut,0.0
ardently,0.0
mansplains,0.0
boomer,2.0
excellent,2.0
resurfaces,0.0
accedes,0.0
outdated,0.0
origin,-2.0
cair,0.0
shoot,3.0
md,1.0
ma,0.0
tb,0.0
mi,0.0
mk,-1.0
mu,-2.0
tissue,0.0
mp,2.0
install,0.0
henry,-2.0
appraisal,2.0
grenade,0.0
carmel,0.0
pågan,2.0
inscription,-2.0
hexagon,0.0
chilcot,-3.0
unilateral,-4.0
estate,-1.0
mh17,2.0
florida,3.0
dolphin,1.0
reach,1.0
sick,1.0
mayhem,0.0
crellritus,-2.0
attract,0.0
fulford,0.0
guarantee,0.0
ceremony,2.0
quitting,-2.0
kroes,2.0
end,2.0
righted,0.0
pokiespedia,0.0
agree,-2.0
sitting,-3.0
palizas,-1.0
jochen,0.0
tehran,-2.0
hassling,0.0
jtmcphee,0.0
toxin,0.0
toxic,0.0
gate,0.0
widespread,-2.0
ancestor,0.0
gata,0.0
sprachen,0.0
badly,-3.0
poker,2.0
description,-2.0
солнца,0.0
mess,2.0
scissors,-1.0
insecure,0.0
arthritis,0.0
lump,0.0
detention,3.0
mejora,0.0
jumping,-2.0
neuer,-2.0
mesa,0.0
síria,0.0
heidelberg,2.0
ratgeber,0.0
stronghold,2.0
captagon,-4.0
undesired,-1.0
mangelhaft,-1.0
psyop,0.0
conservativesenior,0.0
limitless,0.0
squib,6.0
daredevil,2.0
newshour,0.0
upside,0.0
ultimate,0.0
narcos,1.0
enter,2.0
acknowledges,6.0
unglued,0.0
reforming,2.0
selfridges,6.0
executed,0.0
untold,2.0
bestie,-2.0
bleach,-2.0
expects,0.0
airventure,0.0
sickly,-2.0
executes,0.0
oven,0.0
caster,1.0
inspirados,0.0
yong,0.0
destroyer,2.0
hypocrisy,-6.0
брикс,0.0
writing,-2.0
destroyed,-2.0
physicist,0.0
fade,0.0
400,2.0
ftse,10.0
iowa,0.0
tourist,9.0
payouts,0.0
prevented,0.0
presser,0.0
30th,0.0
badge,-3.0
primer,-1.0
flotation,2.0
rental,0.0
gloom,0.0
netherlands,0.0
alex,0.0
cronyism,-2.0
randomized,0.0
shadowy,-2.0
leading,3.0
detroit,-3.0
neuroscientist,0.0
explode,0.0
filling,0.0
congo,0.0
affiliate,-2.0
victory,0.0
murkowski,-2.0
pences,-2.0
lasting,0.0
armi,0.0
signing,0.0
constipation,0.0
yasuni,2.0
sajid,0.0
diane,1.0
leftist,-3.0
dodged,0.0
celebrating,-2.0
yvette,0.0
nin,0.0
saturday,-2.0
rompuy,0.0
driving,4.0
god,-3.0
tried,2.0
goa,1.0
prosciutto,0.0
laid,0.0
millennium,0.0
banning,-3.0
heavenly,0.0
got,0.0
reichsbürger,0.0
gov,-2.0
gop,-10.0
independence,0.0
координировать,0.0
fernández,-2.0
perception,-2.0
hemorrhaging,0.0
gemeinsamer,0.0
associate,0.0
icke,0.0
rail,5.0
herman,0.0
free,-2.0
fred,0.0
flatworm,0.0
masterpiece,-2.0
icky,2.0
rain,0.0
biological,-1.0
sprengstoff,0.0
beale,0.0
wanted,-2.0
reinstatement,0.0
latas,0.0
norwegian,0.0
ritual,0.0
longterm,0.0
conceding,0.0
deviant,-2.0
weightloss,0.0
filter,0.0
heck,0.0
sardesai,0.0
hopeless,0.0
soda,0.0
aca,-2.0
cooperating,0.0
rand,-2.0
industrial,2.0
rana,0.0
speeding,-2.0
researcher,-5.0
russkies,-1.0
rank,4.0
hearing,0.0
restrict,0.0
rant,-2.0
приедет,0.0
adopted,-2.0
sober,-2.0
antibiotic,4.0
calorie,1.0
primark,0.0
mercury,-2.0
priority,-2.0
toy,2.0
abgesprochen,0.0
revival,0.0
guinness,0.0
top,2.0
à,-2.0
gravel,2.0
bitcoin,0.0
å,0.0
fiction,0.0
confirming,-2.0
california,-4.0
gazans,-2.0
wildly,-4.0
trumped,-2.0
tod,0.0
toe,4.0
reparation,2.0
ceiling,-2.0
murder,6.0
durably,0.0
cascotes,0.0
conhambrre,0.0
tool,-2.0
serve,0.0
took,1.0
negotiating,4.0
atletismo,0.0
245m,0.0
kindest,0.0
formasyonu,0.0
weightlifting,0.0
western,-10.0
glow,-2.0
injected,0.0
walnut,0.0
abandoning,-2.0
brushed,0.0
parnell,0.0
prego,0.0
mystérieux,0.0
rampage,0.0
xenophon,0.0
1978,0.0
leste,0.0
anjem,2.0
flame,-1.0
circulation,4.0
charlie,-3.0
10tn,2.0
perspective,-1.0
raf,2.0
bridge,4.0
fashion,1.0
unrest,-4.0
ran,-4.0
trafigura,0.0
ram,0.0
rightwingers,1.0
arby,-2.0
unpopular,0.0
500k,0.0
lbc,0.0
1971,4.0
опережает,0.0
adhd,-4.0
petersen,0.0
regulate,-2.0
beckett,0.0
seminar,0.0
ray,-4.0
triangle,0.0
traditionally,0.0
rappler,0.0
disrupts,-2.0
1960,0.0
isolated,0.0
thorough,0.0
brandon,0.0
oriented,0.0
contact,3.0
laughed,0.0
eğitimi,0.0
effectiveness,0.0
rider,1.0
obsessed,-2.0
detained,1.0
detainee,3.0
enablers,0.0
hellawell,1.0
lothar,0.0
defence,2.0
plenty,4.0
commanding,0.0
stood,4.0
hortons,-2.0
coin,0.0
alabama,1.0
parting,0.0
prostitute,-2.0
aprovecha,0.0
oréal,0.0
mobilizing,-1.0
rogers,2.0
100mph,0.0
tanzania,4.0
partition,0.0
flow,3.0
treaty,-3.0
lyle,0.0
soldaten,-1.0
yang,0.0
traingate,0.0
pineapple,0.0
chris,-5.0
newsfeed,-2.0
entertaining,0.0
erlebnisgutschein,0.0
silencing,2.0
agnes,0.0
guilted,0.0
sanctuary,2.0
bait,0.0
inspire,2.0
contacted,2.0
saga,0.0
mishandling,0.0
offence,1.0
queen,1.0
sage,0.0
radio,-6.0
deniro,0.0
pkk,-2.0
bail,2.0
sagt,0.0
domicilio,0.0
oci,0.0
reunification,0.0
spite,0.0
palmieri,-2.0
dumbing,0.0
unemployment,4.0
tanya,-1.0
disgust,0.0
lodge,0.0
announce,2.0
allardyce,1.0
oct,-2.0
borrowed,2.0
mixture,0.0
wilcock,0.0
hostility,1.0
watch,-9.0
criticized,0.0
guatemala,-1.0
bei,-4.0
tammy,0.0
despite,-3.0
report,-4.0
poutine,-2.0
interrogated,0.0
resistono,0.0
suffers,-1.0
overbearing,0.0
bel,-2.0
spinoffs,0.0
spokesperson,0.0
translating,0.0
boggling,0.0
vlog,0.0
collusion,1.0
idiotic,0.0
enraging,0.0
peroxide,-2.0
twice,0.0
erupt,-2.0
hillarycare,0.0
estados,-1.0
brick,-1.0
ipet,-1.0
swoop,2.0
russland,-1.0
swept,0.0
habit,0.0
wrest,0.0
mph,0.0
nut,-2.0
unifier,0.0
nur,-2.0
1960s,0.0
roadmap,3.0
detection,-2.0
campbell,3.0
demented,-2.0
maharaja,-1.0
hiked,2.0
mahmoud,0.0
corrupt,-4.0
disturbing,0.0
bee,-3.0
мусульмане,-1.0
capacity,0.0
mull,-2.0
spontaneou,-2.0
interviewing,0.0
muy,0.0
josephbc69,-2.0
ailes,0.0
grandmother,0.0
mug,0.0
discovers,-2.0
hopefully,0.0
mum,1.0
approach,2.0
360,0.0
discovery,0.0
reflation,-2.0
reiterate,0.0
brigade,3.0
adding,-2.0
lobbyist,-2.0
incarnation,0.0
weak,0.0
metal,2.0
maschmeyers,0.0
boss,1.0
southeast,-2.0
phoning,0.0
forfeiture,0.0
wear,4.0
censorship,0.0
contamination,0.0
news,-7.0
newt,-2.0
improve,-4.0
faced,1.0
nummer,0.0
unicef,0.0
ranger,1.0
fault,0.0
politically,0.0
ethnomasochism,0.0
papyrus,0.0
harshly,0.0
donnell,-2.0
kansa,-6.0
transportar,0.0
birtherism,0.0
jurisdiction,0.0
jantar,-1.0
vexed,0.0
sullivan,-2.0
betting,2.0
epidemic,-1.0
smuggler,2.0
majestic,0.0
trust,0.0
sanciones,0.0
panel,2.0
comical,0.0
hijo,0.0
bathroom,3.0
jobless,2.0
beef,0.0
faltering,0.0
victimizing,0.0
alchemy,-1.0
quickly,0.0
submarine,0.0
beer,-2.0
spread,-2.0
miraculously,0.0
expected,2.0
transformed,0.0
teenager,-1.0
900,0.0
lickers,-2.0
craft,0.0
alwyn,0.0
atlas,0.0
catch,-1.0
lilesa,4.0
madrileños,0.0
blip,0.0
kingfisher,0.0
heartland,0.0
zabivaka,0.0
cracker,0.0
дадим,0.0
n,0.0
lesser,-1.0
dept,-6.0
weren,0.0
rutgers,0.0
magnier,0.0
stopping,2.0
colabora,0.0
photographed,0.0
directores,-1.0
churkin,-2.0
pyramid,-4.0
brewer,0.0
keller,0.0
islamization,-4.0
tease,0.0
inertia,0.0
brutal,-3.0
misspoke,0.0
indigenous,0.0
confident,0.0
containing,0.0
juppé,2.0
edict,2.0
suggest,1.0
wound,-2.0
levelled,2.0
downtown,0.0
capt,0.0
clint,0.0
complex,-5.0
inventory,0.0
repudiating,-2.0
durch,-1.0
satellite,1.0
skyrocket,-1.0
omg,0.0
screw,0.0
theodore,0.0
misery,2.0
despido,0.0
microphone,0.0
buyback,0.0
greeted,0.0
suburb,-1.0
amplified,-2.0
portal,0.0
groundbreaking,0.0
cycle,2.0
dylan,-6.0
euklidean,-2.0
possessed,-2.0
россии,0.0
ocean,1.0
hearty,0.0
greatest,-2.0
mathews,0.0
deploys,3.0
montants,0.0
indianer,0.0
jean,2.0
spencer,2.0
shadowed,0.0
seasonal,0.0
departed,0.0
proposed,2.0
arianna,0.0
ratchet,0.0
laptop,-2.0
ellroy,-2.0
ausgestattet,0.0
proposes,0.0
completed,-2.0
bugged,0.0
krugman,0.0
salvage,1.0
breaching,0.0
scattering,-2.0
trumpsters,0.0
basket,0.0
teenaged,0.0
vibration,-2.0
scorpio,-3.0
pharmacy,0.0
5m,6.0
braverman,0.0
5k,0.0
technological,-2.0
trespassing,2.0
5g,0.0
apart,1.0
wissen,0.0
himarari,-2.0
yoko,0.0
nikolic,0.0
serbia,-2.0
casting,0.0
ibcamn,0.0
libertarianism,-3.0
cultural,0.0
bovis,0.0
производственная,0.0
ra,2.0
gunned,0.0
judge,2.0
jornada,0.0
roach,-2.0
burnt,0.0
willful,0.0
vetting,2.0
brutality,0.0
scavenger,2.0
melting,-3.0
sankara,0.0
59,-2.0
deafened,0.0
renames,-1.0
55,-1.0
54,-2.0
57,2.0
gifted,0.0
51,0.0
50,5.0
panelist,0.0
52,2.0
specific,2.0
renamed,0.0
avatar,0.0
serbian,-2.0
hung,0.0
faultline,3.0
laddu,0.0
fungal,0.0
hunt,3.0
viagogo,4.0
stereotype,2.0
dégâts,0.0
orlando,0.0
excerpt,2.0
jennifer,1.0
hs2,-2.0
malaysia,0.0
donald,3.0
mileage,0.0
usher,1.0
election,-4.0
escape,-1.0
peacemaker,0.0
finne,0.0
lagarde,0.0
polizisten,0.0
drowned,0.0
ich,-1.0
cooper,0.0
combat,2.0
cambodia,0.0
icc,-1.0
zionist,-2.0
wahrheit,0.0
savills,0.0
ice,-6.0
rhino,-2.0
cnd,0.0
allocate,0.0
legia,0.0
cnn,-7.0
maliki,0.0
subordination,-1.0
christmas,-1.0
booking,0.0
mosquito,-2.0
core,0.0
argo,0.0
clase,0.0
algorithmic,1.0
erodes,0.0
нынче,-1.0
deleted,0.0
brawl,0.0
corn,0.0
disappeared,-4.0
discount,-2.0
maigenys,-1.0
hsv,0.0
nuevas,0.0
bangalore,0.0
cazeneuve,0.0
permitted,-2.0
deletes,0.0
plug,0.0
brien,-2.0
limitation,-2.0
starvation,0.0
cowboy,4.0
choke,0.0
surround,0.0
plunging,1.0
undocumented,-1.0
dinner,-1.0
misleading,0.0
plus,-3.0
jew,-1.0
от,0.0
sepp,0.0
facetime,0.0
duke,-5.0
donates,0.0
aber,-1.0
presence,-2.0
civil,3.0
videotutorial,0.0
encuentro,0.0
uncontrolled,0.0
entrepreneur,-2.0
donated,0.0
chairman,-3.0
dubious,0.0
продления,0.0
electorate,0.0
presidencia,0.0
art,-2.0
vaccination,-3.0
omen,0.0
transform,2.0
sunlight,-4.0
gallery,0.0
gig,4.0
stuck,2.0
anderson,0.0
splash,0.0
gin,0.0
purposely,0.0
cidh,-2.0
intolerance,-2.0
head,-2.0
medium,-1.0
postmodernism,0.0
ure,0.0
attempted,2.0
heal,-3.0
6,-5.0
privatisierung,0.0
legal,1.0
heinous,2.0
heat,0.0
hear,-2.0
solar,-6.0
sombre,0.0
sustained,-2.0
removed,-2.0
pérez,-1.0
dump,-2.0
humiliate,-1.0
viva,2.0
vive,0.0
pmqs,0.0
lashed,0.0
muster,0.0
loach,-2.0
bargain,0.0
vivo,2.0
ruined,0.0
retire,0.0
undeniable,0.0
erde,-1.0
scrabble,0.0
zodiac,-2.0
kejriwal,-1.0
brightly,0.0
pelted,0.0
estonia,2.0
peruvian,-2.0
appliance,0.0
everest,2.0
unbiased,0.0
pelter,0.0
diamond,0.0
horta,-1.0
separateness,-4.0
liberalism,-4.0
regime,-1.0
nh,0.0
pipe,0.0
radically,-1.0
outstretched,0.0
faithful,2.0
no,0.0
jeffery,2.0
canadá,0.0
nc,-4.0
tip,-1.0
vanishes,0.0
criminalizes,0.0
junta,2.0
til,0.0
ny,-4.0
nz,2.0
setting,-4.0
stagnant,0.0
häftlingen,0.0
staggering,0.0
tie,-2.0
implant,-3.0
depot,-2.0
nv,-2.0
picture,2.0
cleric,0.0
peacenik,-2.0
reconsider,-3.0
phoenix,0.0
congratulate,2.0
liquidate,0.0
football,5.0
twain,0.0
chimpanzee,2.0
maureen,0.0
dullest,0.0
proceeding,0.0
pedophilia,0.0
longer,-4.0
bullet,2.0
vigorously,2.0
changed,0.0
memorial,4.0
westworld,0.0
withhold,0.0
uncovered,-2.0
bambi,2.0
vietnam,1.0
миссии,0.0
philando,2.0
fasten,0.0
unprincipled,-2.0
unseriös,0.0
megalithic,-2.0
rok,-1.0
rom,0.0
remarkable,-1.0
impression,0.0
afgana,0.0
rob,2.0
particular,0.0
emerging,-1.0
rightwing,4.0
snip,0.0
roy,2.0
llc,0.0
unsettle,0.0
guava,-2.0
rot,0.0
row,3.0
1948,0.0
sluggish,0.0
mayan,-2.0
آمریکا,0.0
shkreli,4.0
bile,1.0
passage,-2.0
environment,-3.0
vecinos,0.0
asking,-4.0
hégémonie,0.0
weakening,2.0
brandis,1.0
sing,-1.0
agreed,0.0
henderson,0.0
çi,0.0
federation,0.0
advantage,4.0
trident,0.0
tacitly,-2.0
intolerant,0.0
street,0.0
masturbate,-2.0
convict,0.0
cook,0.0
zarenfamilie,0.0
cool,-2.0
denounced,2.0
lohan,0.0
deplorables,3.0
level,2.0
todd,-1.0
stamped,0.0
brother,1.0
pactes,0.0
brothel,-2.0
espionage,0.0
yale,-2.0
quick,-1.0
lever,-2.0
1390,0.0
farren,0.0
seaweed,0.0
pork,0.0
specializes,0.0
invader,-7.0
invades,-2.0
tougher,0.0
trend,3.0
roadshow,-2.0
baku,1.0
bakr,2.0
obsolete,-1.0
cyber,0.0
sociopathic,0.0
colin,1.0
journalistic,0.0
pythagoras,-2.0
clearing,0.0
fareed,0.0
recycle,-2.0
pedo,0.0
bake,-3.0
bacteria,-2.0
substitute,2.0
encima,-1.0
refit,0.0
postman,0.0
informe,0.0
chaga,-1.0
hse,-2.0
και,-1.0
pleased,0.0
tarmac,0.0
527,-2.0
lucille,2.0
reply,0.0
poupées,0.0
milliardenschäden,-2.0
scripted,-1.0
eurostar,2.0
hairy,3.0
constructiva,2.0
den,-4.0
nrcc,0.0
tagaq,-1.0
alkaline,0.0
ashdown,2.0
ouch,0.0
faithfull,0.0
water,-2.0
filmed,2.0
witch,-1.0
confused,0.0
unfinished,0.0
unidentified,0.0
walling,-1.0
arc,2.0
tire,-1.0
boast,4.0
jeanine,0.0
healthy,-1.0
neo,-2.0
rethink,3.0
scooping,2.0
guilty,5.0
united,-3.0
proud,2.0
cinnamon,-1.0
corp,-2.0
weird,0.0
navigation,0.0
rededicate,0.0
emerge,3.0
winner,1.0
problematic,2.0
catastrophe,-4.0
ethiopian,4.0
compare,-2.0
televisión,0.0
corporatocracy,0.0
morale,2.0
bribery,0.0
durham,0.0
финансовой,0.0
paralyzed,-2.0
isley,0.0
wieder,0.0
swallowed,-2.0
crisis,4.0
sledgehammer,-1.0
mcboatface,0.0
negress,-2.0
russell,-4.0
wrecking,0.0
earner,0.0
covergirl,-2.0
athens,0.0
uk,8.0
blasted,-2.0
msm,-4.0
handler,-2.0
andy,-2.0
iphone,-2.0
memory,-1.0
msf,2.0
australian,5.0
prep,-3.0
msa,0.0
unwarranted,0.0
chapter,0.0
kerry,4.0
conductor,1.0
clicking,-2.0
swearing,0.0
pensar,0.0
fornieles,0.0
chocolate,3.0
doormat,-1.0
employee,-2.0
census,-2.0
spiers,0.0
demonizes,-2.0
prophecy,0.0
altaf,0.0
سال,0.0
winemaker,1.0
лучше,-1.0
descubre,0.0
collision,0.0
prof,-4.0
memorama,0.0
modified,0.0
flagship,4.0
judy,0.0
theirs,0.0
hinkley,3.0
pickle,4.0
pa,-3.0
roundtable,0.0
dodge,2.0
kyi,0.0
iodine,0.0
trump,4.0
stream,-2.0
downfall,0.0
accepts,-2.0
construir,0.0
logotherapy,-2.0
faire,-1.0
concierge,0.0
schoolgirl,1.0
critic,3.0
cube,2.0
performed,0.0
unloads,0.0
ari,0.0
provoke,-1.0
hydrogen,-2.0
nei,0.0
jetblue,2.0
swedish,-1.0
bigot,2.0
disruptive,0.0
inheritance,0.0
mole,0.0
afterlife,0.0
cuba,-1.0
shining,2.0
sikh,2.0
1,3.0
rubio,0.0
vital,-4.0
cardinal,1.0
truthdig,0.0
fourth,0.0
endorsement,3.0
ensure,-3.0
axis,-3.0
techie,-2.0
secures,0.0
vodafone,2.0
braless,-1.0
einhorn,-2.0
unbelievable,0.0
paramount,0.0
cocktail,0.0
information,-5.0
fascist,-2.0
clone,-2.0
reencuentros,0.0
pilato,0.0
heartbreaking,-2.0
4th,-4.0
tipped,0.0
posibilidades,0.0
abgelegenen,0.0
nutritionfacts,-2.0
eighth,0.0
repeat,0.0
topdog1,0.0
classroom,0.0
rollie,0.0
liquid,0.0
joint,-2.0
profiled,0.0
yendo,-2.0
inform,-2.0
reaper,2.0
unterwegs,0.0
cannon,2.0
ned,-2.0
representation,4.0
increase,2.0
refund,-6.0
exclusive,-3.0
rye,0.0
trafficker,1.0
undervalued,0.0
midnight,1.0
eligio,0.0
embezzlement,0.0
underquoting,2.0
rapport,0.0
myuran,0.0
worship,2.0
blocked,2.0
rohit,-1.0
legge,0.0
aper,0.0
sugarcoat,-1.0
reluctant,0.0
civic,0.0
abhorred,2.0
dullness,2.0
platform,6.0
beendet,0.0
continue,-1.0
cheyenne,-2.0
farmer,-4.0
coordinated,-1.0
yiannopoulos,-2.0
llevar,0.0
happened,5.0
lonely,0.0
sobald,-2.0
yoksa,-2.0
bengaluru,-2.0
condescendingly,0.0
devastated,2.0
bound,-1.0
countrywide,0.0
nec,0.0
qualified,-2.0
hamilton,-2.0
cuchitril,0.0
reyes,0.0
feature,3.0
sahitya,0.0
ue,0.0
shu,0.0
occult,-2.0
desidia,0.0
equality,0.0
name,-4.0
wankah,0.0
civilisation,-1.0
debating,0.0
endangerment,2.0
bullion,0.0
amtsantritt,0.0
tribune,-3.0
85,0.0
realism,-2.0
weighted,-2.0
experiment,-2.0
switching,0.0
ejaculation,0.0
torch,0.0
lambastes,0.0
lancent,0.0
persian,-2.0
farewell,0.0
begun,-3.0
lambasted,2.0
suzanne,0.0
obsession,0.0
kapelle,0.0
reckons,0.0
bundespräsident,0.0
larhen,0.0
flaccid,0.0
100m,5.0
citing,2.0
100k,0.0
μουσουλμανική,-1.0
profit,0.0
nonprofit,-4.0
oklahoma,-1.0
middleman,2.0
factory,4.0
tancredo,0.0
infuriates,0.0
attracted,0.0
disproportionate,-1.0
kent,-2.0
100x,0.0
bless,0.0
умные,-1.0
bugging,0.0
juror,-2.0
eagle,-2.0
attended,0.0
theory,-3.0
booby,2.0
castile,2.0
hull,0.0
satanic,-2.0
gridwork,-1.0
albuquerque,0.0
hulk,-1.0
aberystwyth,0.0
zuckerberg,-4.0
oasis,-2.0
flyer,1.0
piggish,0.0
candace,0.0
mindset,-1.0
edinburgh,2.0
enquadrar,0.0
الإمبريالية,-1.0
flare,5.0
impose,0.0
hong,3.0
kneel,-2.0
motion,0.0
unpaid,2.0
turk,-1.0
dpi,0.0
brutalize,0.0
turf,0.0
unborn,-2.0
view,2.0
childhood,2.0
ammo,0.0
1000,-5.0
carney,5.0
suspend,1.0
fetched,0.0
surviving,0.0
323m,2.0
budweiser,0.0
посмотрел,-1.0
con,-2.0
soaring,2.0
الإصلاح,0.0
depleted,-2.0
acct,0.0
unternehmen,-2.0
kurzfristig,-1.0
pokemon,0.0
george,3.0
engineer,2.0
amenaza,0.0
marley,0.0
given,6.0
necessarily,0.0
дают,0.0
humiliation,2.0
district,2.0
virgin,-2.0
iag,0.0
través,0.0
response,-3.0
bahamas,2.0
cooling,0.0
regierungsbildung,-2.0
terrifying,-2.0
convention,5.0
legally,0.0
scarborough,0.0
pleiadian,0.0
e995,-2.0
exploring,0.0
briton,6.0
hug,-2.0
tralee,0.0
hub,2.0
cope,-2.0
fordert,0.0
outreach,2.0
circulated,0.0
ayúdame,0.0
overcapacity,0.0
cheerleading,0.0
habern,0.0
released,2.0
seducer,0.0
shirley,0.0
operates,-2.0
holder,-2.0
kris,-2.0
elohim,0.0
population,-1.0
wide,4.0
streetfighting,0.0
nathan,-2.0
looting,0.0
bollock,-1.0
require,0.0
buzzfeed,0.0
serf,-2.0
legacy,2.0
petrifies,0.0
schooled,0.0
poisoning,2.0
nypd,2.0
fizz,0.0
oath,0.0
powder,-4.0
pre,-3.0
questionable,0.0
ana,-2.0
anc,2.0
ann,-3.0
confessed,0.0
reno,-2.0
ant,0.0
medical,-9.0
theresa,11.0
suspense,0.0
rent,2.0
antiaéreos,0.0
tylenol,0.0
blunder,0.0
confesses,-1.0
marathon,-1.0
prosperity,0.0
confirmation,1.0
astonishingly,0.0
corbett,0.0
hunger,3.0
malta,0.0
trumpess,0.0
dining,2.0
ideal,0.0
animation,2.0
fracture,0.0
renaming,-2.0
terrorismo,-1.0
reimbursing,4.0
wrench,-2.0
surf,0.0
stormer,0.0
hoover,0.0
multiple,-4.0
fleisch,-2.0
ukrainian,-3.0
probed,-2.0
revolving,0.0
